time,Signal strength,ax,ay,az,bx,by,bz,wx,wy,wz,v
1.48000001907349,44,0.0546768046915531,0.157507225871086,9.81327629089356,151.235015869141,-221.875274658203,117.495849609375,-0.00308801094070077,0.00317390006966889,0.00111113651655614,0.00989891681820154
1.49000000953674,45,0.0611157566308975,0.148805066943169,9.79812049865723,143.462768554688,-213.24153137207,112.246734619141,-0.000650231551844627,0.00174240733031183,0.00147254450712353,0.00880823470652103
1.5,44,0.0512828007340431,0.165509179234505,9.8228759765625,136.073593139648,-204.453689575195,107.452354431152,-0.00035055258194916,0.00034540006890893,0.00334441708400846,0.00675861164927483
1.50999999046326,44,0.0454023592174053,0.165485307574272,9.82579803466797,128.740051269531,-196.374450683594,103.317329406738,-0.00287937372922897,-0.00263311201706529,0.00449243932962418,0.00568954320624471
1.51999998092651,45,0.0499456003308296,0.153374969959259,9.8219633102417,121.617965698242,-189.035263061523,99.2062606811523,-0.00542474817484617,-0.000253957783570513,0.00377686507999897,0.00414159242063761
1.52999997138977,46,0.0442182160913944,0.162374183535576,9.81860065460205,114.925094604492,-181.442276000977,94.1204452514648,0.00148786907084286,-0.00158923608250916,-0.00142596126534045,0.00309472577646375
1.53999996185303,46,0.0616151914000511,0.152661502361298,9.8075122833252,107.224884033203,-174.085662841797,89.8447265625,0.00263589108362794,-0.00334385805763304,0.00201810500584543,0.00202521635219455
1.54999995231628,47,0.0528965629637241,0.146704450249672,9.80625247955322,100.654296875,-167.63786315918,85.3094482421875,0.0036666626110673,0.000100208228104748,0.00531560787931085,0.000523286231327802
1.55999994277954,48,0.04793980717659,0.146277442574501,9.80535316467285,94.4853744506836,-161.051956176758,80.63916015625,0.000222596296225674,0.00354427448473871,0.00301956385374069,0.000454475346487016
1.57000005245209,48,0.0640640258789063,0.142826810479164,9.81652450561523,88.7814178466797,-154.828094482422,76.6867446899414,0.00336870807223022,-0.000700199976563454,0.00511697167530656,-0.00106965645682067
1.58000004291534,48,0.049333393573761,0.159814715385437,9.82090950012207,83.6611557006836,-149.218475341797,73.669563293457,0.00171581807080656,-0.00223411479964852,0.00537423323839903,-0.00161632080562413
1.5900000333786,48,0.0643593966960907,0.156759276986122,9.81058692932129,79.0659790039063,-143.855606079102,70.5853271484375,0.00224103219807148,-0.00244171754457057,0.00161255558487028,-0.00263980915769935
1.60000002384186,48,0.061193622648716,0.155029997229576,9.80911350250244,74.2991790771484,-139.338394165039,63.3608245849609,0.000804711424279958,-0.00158026989083737,-0.00125663750804961,-0.00313971750438213
1.61000001430511,49,0.0499590300023556,0.162936463952065,9.79306125640869,70.4782943725586,-134.488220214844,62.7290077209473,0.0016385706840083,-0.00199719960801303,-0.00120525411330163,-0.00316338962875307
1.62000000476837,49,0.0496072769165039,0.158080115914345,9.80004215240479,66.6912841796875,-130.260971069336,58.1431350708008,0.00112059852108359,-0.0052557336166501,0.00205328012816608,-0.00368682295084
1.62999999523163,49,0.0452519953250885,0.151420220732689,9.81051445007324,63.0068359375,-126.15584564209,53.5830116271973,0.001322683528997,-0.0023534344509244,0.00289817480370402,-0.00421025604009628
1.63999998569489,49,0.0558555796742439,0.149197608232498,9.80939674377441,59.1600799560547,-121.86360168457,51.8543090820313,0.000890925119165331,0.00355737889185548,5.6570082961116E-05,-0.0047095762565732
1.64999997615814,49,0.0637283846735954,0.15114438533783,9.80646896362305,54.330005645752,-117.868270874023,48.8347358703613,-0.000686786195728928,0.00445365672931075,-0.00152114115189761,-0.00478235725313425
1.6599999666214,49,0.0538954325020313,0.153494313359261,9.80597019195557,52.1299438476563,-113.996368408203,44.2641334533691,-0.00263969972729683,0.00640657031908631,-0.0015359700191766,-0.00625502783805132
1.66999995708466,49,0.0461676232516766,0.162522703409195,9.81296157836914,49.9298820495606,-110.23282623291,41.9217262268066,-0.00758940260857344,0.00981304701417685,-0.00352336908690631,-0.00578070292249322
1.67999994754791,49,0.0477760173380375,0.161963075399399,9.82048225402832,46.7976837158203,-105.997848510742,39.5365104675293,-0.00483435625210404,0.00223658443428576,-0.00421204417943955,-0.00635353894904256
1.69000005722046,49,0.0531194284558296,0.169036731123924,9.81856632232666,43.9219703674316,-102.371620178223,35.9283752441406,-0.00362874334678054,0.00123926403466612,-0.00261191744357348,-0.00782444514334202
1.70000004768372,49,0.0577486008405685,0.17646312713623,9.80477905273438,41.8384246826172,-99.8607177734375,31.1299514770508,0.00490986462682486,0.00116753415204585,0.00147806212771684,-0.00735100265592337
1.71000003814697,48,0.0628127604722977,0.176609009504318,9.81943893432617,38.9092903137207,-97.1232681274414,26.6488609313965,0.00376184261403978,1.95121283468325E-05,-0.00196600425988436,-0.00782415084540844
1.72000002861023,48,0.0554501265287399,0.169328480958939,9.82190227508545,36.1592178344727,-93.2513656616211,25.9116668701172,0.000332260155119002,-0.00341006997041404,-0.00426929024979472,-0.00732600735500455
1.73000001907349,49,0.0558448396623135,0.152136340737343,9.81212902069092,35.2116279602051,-91.494270324707,23.483341217041,-0.000988189363852143,-0.00473051983863115,-0.00231810100376606,-0.00735144363716245
1.74000000953674,48,0.0628127604722977,0.161162093281746,9.79977798461914,33.1952819824219,-89.4890060424805,20.8634204864502,-0.00311904796399176,-0.00194719550199807,0.000960779841989279,-0.00787487719208002
1.75,48,0.0574854575097561,0.165808901190758,9.79041385650635,30.7141628265381,-87.2490692138672,17.9326076507568,0.00271969079039991,-0.001214723684825,0.00169325165916234,-0.00837257970124483
1.75999999046326,48,0.0585863590240479,0.155027344822884,9.80454444885254,28.9187488555908,-85.1794662475586,14.3940763473511,0.000857129343785346,0.00290974136441946,0.00169325165916234,-0.00837257970124483
1.76999998092651,48,0.0515996478497982,0.160565316677094,9.81993293762207,27.2675876617432,-82.5978088378906,10.8591375350952,-0.0026452171150595,0.00566616654396057,0.00020140920241829,-0.00845065340399742
1.77999997138977,48,0.0491722859442234,0.156088247895241,9.81910800933838,25.2508659362793,-79.8874740600586,8.5001163482666,-0.00227346364408731,0.00414639106020331,-9.37866134336218E-05,-0.00989009439945221
1.78999996185303,48,0.0590052418410778,0.1444261521101,9.81422138214111,23.5271129608154,-78.105224609375,6.37669801712036,0.001198535785079,-0.00341351865790784,0.00105423550121486,-0.00892218481749296
1.79999995231628,48,0.0628127604722977,0.14661693572998,9.80634117126465,21.4407787322998,-76.5564651489258,5.36513328552246,0.00477261235937476,-0.00573163339868188,0.000675239891279489,-0.0094191525131464
1.80999994277954,48,0.0535651631653309,0.159374445676804,9.81494998931885,19.6306610107422,-74.604133605957,3.7448034286499,0.00620858836919069,0.000872338423505426,-0.00205083843320608,-0.0094191525131464
1.82000005245209,48,0.0545774586498737,0.161488309502602,9.8219633102417,18.5084819793701,-72.1916275024414,0.279168277978897,0.0055064638145268,0.00141307094600052,-0.00303746829740703,-0.0094191525131464
1.83000004291534,48,0.0547439344227314,0.162997469305992,9.81235599517822,16.4917602539063,-70.5138092041016,-2.22729134559631,0.00212205736897886,-0.00148681423161179,0.00101043889299035,-0.00947296619415283
1.8400000333786,48,0.0531194284558296,0.167853817343712,9.79442501068115,15.0155601501465,-69.0896606445313,-4.00928020477295,-0.0032211251091212,-0.00166924251243472,0.00349960173480213,-0.0104386704042554
1.85000002384186,48,0.0564812161028385,0.169389486312866,9.79826831817627,13.6916160583496,-67.7704544067383,-5.43412256240845,-0.00138166884426028,0.00223796395584941,0.00637293281033635,-0.0099424384534359
1.86000001430511,48,0.0511028952896595,0.162610232830048,9.80269527435303,12.6189470291138,-66.7764739990234,-6.3374662399292,-0.0033963113091886,1.22702194857993E-05,0.00411206437274814,-0.00991509109735489
1.87000000476837,48,0.0447713546454906,0.149438962340355,9.83053493499756,11.362566947937,-65.7151412963867,-8.18381881713867,0.00349182146601379,1.22702194857993E-05,0.00296404212713242,-0.00947414245456457
1.87999999523163,47,0.0469973273575306,0.156035199761391,9.83768177032471,9.62075996398926,-64.1448974609375,-11.5755100250244,0.00596305169165134,0.00332494685426354,0.00181601999793202,-0.0104380827397108
1.88999998569489,47,0.0555548444390297,0.167007729411125,9.80746459960938,8.3373908996582,-62.4670677185059,-12.0178270339966,-0.000968187407124788,0.00574375921860337,0.00579426670446992,-0.00999801699072123
1.89999997615814,47,0.0431226827204227,0.15839309990406,9.8015661239624,7.40692615509033,-61.1618881225586,-12.7439441680908,0.0014047590084374,0.00520095741376281,0.00281609920784831,-0.0109610753133893
1.9099999666214,46,0.0423601046204567,0.15129292011261,9.80269527435303,6.62927341461182,-60.5564041137695,-14.7110919952393,0.000792986364103854,0.00405293563380837,0.0025605617556721,-0.0104657243937254
1.91999995708466,46,0.0434261038899422,0.161650106310844,9.79121398925781,6.30242872238159,-59.8115043640137,-15.4355630874634,0.00165029568597674,-0.00182511657476425,0.000555230304598808,-0.0104657243937254
1.92999994754791,46,0.039505809545517,0.156857416033745,9.79603672027588,5.85292387008667,-58.6433868408203,-15.6204233169556,0.00252760667353869,-0.0056050717830658,0.00420483015477657,-0.0104941017925739
1.94000005722046,46,0.0465596504509449,0.162909939885139,9.81770706176758,4.70356941223145,-57.3368949890137,-17.1775856018066,0.000636422133538872,-0.00486190943047404,0.00530664157122374,-0.0109604867175221
1.95000004768372,46,0.0604525282979012,0.164602100849152,9.80582332611084,4.33689260482788,-56.691577911377,-18.3570957183838,-0.001153374905698,-0.00201444211415947,0.00126597634516656,-0.0104657243937254
1.96000003814697,46,0.0462938249111176,0.160522878170013,9.7944860458374,4.48840236663818,-56.2894515991211,-19.2587947845459,0.000263978930888698,0.002374526578933,-0.000288284791167825,-0.0104657243937254
1.97000002861023,46,0.0560247451066971,0.180555626749992,9.80558300018311,3.4538905620575,-55.5212287902832,-18.6199417114258,0.00292108627036214,0.00260592391714454,0.000859737279824913,-0.0104946903884411
1.98000001907349,46,0.0579660944640636,0.171100214123726,9.83297157287598,2.18299269676209,-54.7556304931641,-19.4875106811523,0.00375460064969957,-0.00678275153040886,0.00169325165916234,-0.0109598990529776
1.99000000953674,45,0.0449485741555691,0.169389486312866,9.81053829193115,1.38542437553406,-54.1528968811035,-21.3144035339355,0.00351906474679709,-0.00990230869501829,0.00145771575625986,-0.0104949837550521
2,45,0.0522440746426582,0.147614195942879,9.81189441680908,1.27132654190063,-53.652889251709,-21.610330581665,0.00221447832882404,0.000638526806142181,0.00030969365616329,-0.0109890112653375
2.00999999046326,45,0.0441618300974369,0.158724620938301,9.80342674255371,1.63800311088562,-53.2657012939453,-22.9372787475586,-0.000159158094902523,0.00492024561390281,-0.000915920769330114,-0.0109890112653375
2.01999998092651,45,0.0525233298540115,0.150828763842583,9.82077884674072,0.483623027801514,-52.4026145935059,-24.5360546112061,-0.0036032241769135,0.00492024561390281,-0.00321196508593857,-0.0110187120735645
2.02999997138977,46,0.0531194284558296,0.154801905155182,9.81737327575684,-0.273368924856186,-52.0549964904785,-24.1471748352051,0.00556577881798148,-0.00195961049757898,-0.00321472389623523,-0.0114824501797557
2.03999996185303,44,0.0578076727688313,0.141134664416313,9.81248664855957,-0.635020077228546,-51.8596305847168,-23.7250652313232,-0.002332778647542,0.000761295203119516,0.00425897212699056,-0.0110190054401755
2.04999995231628,45,0.0532080382108688,0.154764771461487,9.82178688049316,-1.04543745517731,-51.4816131591797,-24.3395195007324,0.000347433902788907,0.00222796318121254,0.00339683494530618,-0.011512297205627
2.05999994277954,45,0.0483935959637165,0.145590499043465,9.79368019104004,-1.76855361461639,-50.836296081543,-25.6042003631592,-0.00233829650096595,-0.00208237860351801,0.0029202455189079,-0.011512297205627
2.0699999332428,44,0.0579660944640636,0.155266061425209,9.84039115905762,-0.851861894130707,-50.1909790039063,-26.3413944244385,-0.0011150959180668,-0.00283795571886003,0.00458175642415881,-0.011512297205627
2.07999992370605,44,0.0583473853766918,0.164225473999977,9.80808067321777,-1.75329101085663,-50.476490020752,-26.6798305511475,0.00308075407519937,-0.00544885220006108,0.00236709811724722,-0.0114817153662443
2.08999991416931,45,0.0671385079622269,0.15451280772686,9.82222270965576,-2.21396350860596,-50.3235816955566,-26.8718738555908,0.00430878251791,-0.00667688064277172,-0.00222499016672373,-0.0110197411850095
2.09999990463257,44,0.0586266368627548,0.145778805017471,9.82481098175049,-2.03546452522278,-49.7453498840332,-27.8195247650147,0.001973079983145,-0.00255965790711343,-0.000878676306456327,-0.0114814201369882
2.10999989509583,44,0.0652589127421379,0.150635153055191,9.79986667633057,-1.64459085464478,-49.0083160400391,-29.2048492431641,0.00161822431255132,0.00432847440242767,0.00137564016040415,-0.0109890112653375
2.11999988555908,44,0.0395192354917526,0.154563188552856,9.82149696350098,-1.69149565696716,-48.3740043640137,-29.6220188140869,0.00157511746510863,0.0077294334769249,-0.000324839435052127,-0.0110201817005873
2.13000011444092,44,0.0477330535650253,0.149706840515137,9.81768321990967,-2.24151086807251,-47.8577499389648,-29.769458770752,-0.0016665190923959,0.00364876538515091,0.00046625779941678,-0.011512297205627
2.14000010490418,44,0.0446451529860497,0.145452573895454,9.82135772705078,-2.3068425655365,-47.2277641296387,-28.4877147674561,0.00174133735708892,-0.00271967053413391,0.00046625779941678,-0.011512297205627
2.15000009536743,44,0.0524400919675827,0.144110515713692,9.81444549560547,-2.55514025688171,-47.2816162109375,-29.0101108551025,0.00604271329939365,-0.00327074876986444,-0.000926611246541143,-0.0114806853234768
2.16000008583069,44,0.0490219183266163,0.138837769627571,9.80234527587891,-2.57487010955811,-47.7909240722656,-30.0659828186035,-0.001153374905698,-0.00133473321329802,-0.00776267098262906,-0.0109890112653375
2.17000007629395,44,0.0506625324487686,0.155836299061775,9.82271099090576,-2.3068425655365,-47.950122833252,-30.8540687561035,-0.00111233722418547,-0.00248275534249842,-0.0041134157218039,-0.0110209165140986
2.1800000667572,44,0.0412457771599293,0.158936813473701,9.80269527435303,-2.28301787376404,-46.8640251159668,-31.9511032104492,3.56849122908898E-05,-0.0036307773552835,0.005070760846138,-0.0114802438765764
2.19000005722046,45,0.0559952072799206,0.156921073794365,9.8055534362793,-1.91634118556976,-46.8640251159668,-29.7395210266113,-0.00658690929412842,-0.00255862344056368,0.00204396899789572,-0.0110212108120322
